"quad","year","SP_ID","x","y","GenID"
"C1",32,"241","33.5479736328125","4.022216796875","241"
"C1",32,"242","92.218017578125","4.26025390625","242"
"C1",32,"243","65.618896484375","5.8502197265625","243"
"C1",32,"244","94.000244140625","7.342529296875","244"
"C1",32,"245","84.637451171875","11.2701416015625","245"
"C1",32,"246","11.1480712890625","14.0380859375","246"
"C1",32,"247","36.480712890625","15.53955078125","247"
"C1",32,"248","1.458740234375","17.657470703125","248"
"C1",32,"249","30.621337890625","17.962646484375","249"
"C1",32,"250","59.820556640625","20.01953125","250"
"C1",32,"251","51.800537109375","21.258544921875","251"
"C1",32,"252","11.358642578125","23.0224609375","252"
"C1",32,"253","26.9775390625","24.700927734375","253"
"C1",32,"254","10.6201171875","24.798583984375","254"
"C1",32,"255","31.9488525390625","31.7626953125","255"
"C1",32,"256","47.9400634765625","32.281494140625","256"
"C1",32,"257","15.521240234375","34.36279296875","257"
"C1",32,"258","17.840576171875","34.3994140625","258"
"C1",32,"259","16.961669921875","34.58251953125","259"
"C1",32,"260","17.657470703125","35.540771484375","260"
"C1",32,"261","88.31787109375","38.702392578125","261"
"C1",32,"262","95.6787109375","40.1611328125","262"
"C1",32,"263","93.560791015625","40.4693603515625","263"
"C1",32,"264","99.15771484375","40.6982421875","264"
"C1",32,"265","97.5799560546875","40.8203125","265"
"C1",32,"266","99.15771484375","42.32177734375","266"
"C1",32,"267","85.577392578125","43.121337890625","267"
"C1",32,"268","24.12109375","43.658447265625","268"
"C1",32,"269","88.75732421875","43.902587890625","269"
"C1",32,"270","34.918212890625","43.9208984375","270"
"C1",32,"271","99.12109375","43.95751953125","271"
"C1",32,"272","38.9678955078125","74.298095703125","272"
"C1",32,"273","72.27783203125","88.018798828125","273"
"C1",32,"274","70.562744140625","88.09814453125","274"
"C1",32,"275","73.1201171875","94.940185546875","275"
"C2",32,"166","18.7487461948863","5.6889095673377","166"
"C2",32,"167","11.8376594932206","3.25177482992699","167"
"C2",32,"168","7.45428014192825","1.58330931273285","168"
"C2",32,"169","4.76165369570815","1.15159644574948","169"
"C2",32,"170","8.81301057193068","9.32113995477361","170"
"C2",32,"171","11.632906046978","10.89883511235","171"
"C2",32,"172","97.8752718249196","60.0083327939691","172"
"C3",33,"0","0.33672207817657","97.9581818783135","0"
"C3",33,"1","6.11085358973171","96.4061816967976","1"
"C3",33,"2","9.50959023484102","99.7392059770664","2"
"C3",33,"3","12.2248788489105","98.1760569398132","3"
"C3",33,"4","5.25057350178619","92.6342441900674","4"
"C3",33,"5","24.6233085883411","99.2754048524578","5"
"C3",33,"6","37.3055994344183","97.5121352965698","6"
"C3",33,"7","44.7803029250535","99.421968927917","7"
"C3",33,"8","46.7708083597897","96.4843256481126","8"
"C3",33,"9","54.6559234185355","95.3534486890192","9"
"C3",33,"10","23.9146139157502","96.731806736062","10"
"C3",33,"11","20.2221472402513","98.7138366895302","11"
"C3",33,"12","18.5363445443193","97.2163194292434","12"
"C3",33,"13","13.413753845355","89.262288156359","13"
"C3",33,"14","20.8342899886377","89.9681470653707","14"
"C3",33,"15","25.3166619462082","90.8658959677389","15"
"C3",33,"16","33.1696179948784","87.8928880469663","16"
"C3",33,"17","44.0591494487237","93.6962357487568","17"
"C3",33,"18","49.025751864702","91.3935910105483","18"
"C3",33,"19","50.606684025589","93.965617105596","19"
"C3",33,"20","52.0861019713919","89.1013025924506","20"
"C3",33,"21","48.3106828575128","87.8242451420954","21"
"C3",33,"22","44.3802005408207","84.9629824053841","22"
"C3",33,"23","4.69006908065335","79.7988483245429","23"
"C3",33,"24","22.4843268570818","80.7657496685285","24"
"C3",33,"25","40.7953253734506","81.2359866832126","25"
"C3",33,"26","50.0697188903356","83.6308094056915","26"
"C3",33,"27","53.6180967427417","80.6725622780739","27"
"C3",33,"28","17.7381374234235","78.3733387013786","28"
"C3",33,"29","40.6029137063403","68.4496095910773","29"
"C3",33,"30","37.7318207313351","78.4898231242772","30"
"C3",33,"31","43.2568272297391","76.0194677102445","31"
"C3",33,"32","47.1413044953964","78.2488654514234","32"
"C3",33,"33","51.2428766327077","76.4541905173062","33"
"C3",33,"34","47.7655214461601","70.8861328929565","34"
"C3",33,"35","20.5025823756247","74.6975029823193","35"
"C3",33,"36","15.0542402406035","71.933081881654","36"
"C3",33,"37","6.01992708467318","70.7677864941032","37"
"C3",33,"38","3.23679797489398","74.1176508269408","38"
"C3",33,"39","0.73285228725098","72.1490778751732","39"
"C3",33,"40","29.4301212773039","65.3541834311363","40"
"C3",33,"41","25.0233306053858","66.7205195165475","41"
"C3",33,"42","21.6348122084704","65.7890333423166","42"
"C3",33,"43","13.2826316183676","60.4209440107934","43"
"C3",33,"44","19.6200940020769","63.7028110892404","44"
"C3",33,"45","19.293996052555","59.0795229842357","45"
"C3",33,"46","32.3163626951919","58.1709578022724","46"
"C3",33,"47","50.632550742627","59.663957139792","47"
"C3",33,"48","26.6800872016961","58.5135415312824","48"
"C3",33,"49","21.1485824797682","54.9652761101987","49"
"C3",33,"50","4.96902643726836","57.0059350595543","50"
"C3",33,"51","0.91637426633583","56.2052222161677","51"
"C3",33,"52","6.69663940140238","51.6651388319251","52"
"C3",33,"53","14.6020904602233","49.7385341539795","53"
"C3",33,"54","18.7428954201482","48.6909193756011","54"
"C3",33,"55","39.4060357376197","51.4090396730009","55"
"C3",33,"56","49.1452730636688","52.1615816565426","56"
"C3",33,"57","53.1501965610001","50.9554971033319","57"
"C3",33,"58","55.0821279672774","46.0143584615597","58"
"C3",33,"59","49.1346919035603","44.7466202480312","59"
"C3",33,"60","27.0376743518803","47.4173986585981","60"
"C3",33,"61","24.0900216687911","44.2257225020592","61"
"C3",33,"62","9.80518623542712","47.068532309242","62"
"C3",33,"63","1.48461249137781","44.0255611371089","63"
"C3",33,"64","3.66085413832169","40.7054836830776","64"
"C3",33,"65","10.9684375602411","43.0622393461561","65"
"C3",33,"66","20.7541082238852","39.9544098847456","66"
"C3",33,"67","41.0546836968397","41.5879543876525","67"
"C3",33,"68","32.2496768772274","32.742155618821","68"
"C3",33,"69","1.69127288590761","32.4225052333399","69"
"C3",33,"70","6.19500931851966","39.1208013697018","70"
"C3",33,"71","12.1067044976128","33.5075120533353","71"
"C3",33,"72","5.84835268550111","30.3850435045338","72"
"C3",33,"73","17.3317377757553","37.738006988271","73"
"C3",33,"74","24.0507051258888","36.5729035024578","74"
"C3",33,"75","21.1017644619627","33.547903356971","75"
"C3",33,"76","45.0565409875619","34.7266219056475","76"
"C3",33,"77","54.3937095610126","33.6946688885222","77"
"C3",33,"78","40.9646370067432","30.8788041109208","78"
"C3",33,"79","17.4849554835021","30.4794764530724","79"
"C3",33,"80","10.2014077584126","24.8283033563073","80"
"C3",33,"81","12.9820930606747","26.123332735543","81"
"C3",33,"82","19.2255161686498","27.502337053436","82"
"C3",33,"83","33.0014506011993","18.9164282977441","83"
"C3",33,"84","51.2665365277818","27.270032443306","84"
"C3",33,"85","6.5883349700723","21.9185569857219","85"
"C3",33,"86","11.7943101893942","12.2135499983607","86"
"C3",33,"87","32.537334289394","1.63355604087223","87"
"C3",33,"88","88.2087990555744","0.60922296038247","88"
"C3",33,"89","97.0863484291198","1.95176038716868","89"
"C3",33,"90","89.5982379238093","6.89604289611048","90"
"C3",33,"91","89.1063476249724","10.9234821461345","91"
"C3",33,"92","85.8313767703395","5.51310414542458","92"
"C3",33,"93","78.5497536793253","10.3828963632372","93"
"C3",33,"94","69.1701108159575","11.3233528350373","94"
"C3",33,"95","66.5651882311933","14.6503712413478","95"
"C3",33,"96","84.533490316117","15.0598710265138","96"
"C3",33,"97","70.8309660719036","19.0176977470467","97"
"C3",33,"98","80.3600748719214","20.9536631160206","98"
"C3",33,"99","87.7741029031047","18.2431280455039","99"
"C3",33,"100","92.8928889907082","16.6590966707302","100"
"C3",33,"101","97.9880627429344","16.0119855945776","101"
"C3",33,"102","98.8145134541599","20.3487032821772","102"
"C3",33,"103","89.9802823538219","25.268039937224","103"
"C3",33,"104","84.2145927891623","23.5507812495995","104"
"C3",33,"105","71.1695216282955","24.0398224881341","105"
"C3",33,"106","75.319051687074","37.0732554417197","106"
"C3",33,"107","97.8730624719755","42.0696837306835","107"
"C3",33,"108","96.7215059534874","51.2798784093537","108"
"C3",33,"109","90.5499793489543","54.5645552466475","109"
"C3",33,"110","98.6903563980201","54.5937444346414","110"
"C3",33,"111","63.1367818017693","55.741710036149","111"
"C3",33,"112","83.7905848477843","57.4991798864272","112"
"C3",33,"113","67.8353193599091","66.9770512734519","113"
"C3",33,"114","80.219792815154","71.081040967527","114"
"C3",33,"115","91.833104282714","70.3668954767089","115"
"C3",33,"116","98.5842438147896","69.2871745152429","116"
"C3",33,"117","69.5732616287612","74.663847712314","117"
"C3",33,"118","76.7811360010402","75.6341818224174","118"
"C3",33,"119","80.1652086187093","77.3946436661451","119"
"C3",33,"120","85.0009107974919","75.3294453881412","120"
"C3",33,"121","95.4547190370912","72.7876368993299","121"
"C3",33,"122","98.9924971145163","73.9263645418807","122"
"C3",33,"123","97.7787617780243","78.1574390030004","123"
"C3",33,"124","92.6906456566274","76.8104444873124","124"
"C3",33,"125","68.1813777427465","79.581969624722","125"
"C3",33,"126","60.0157774620365","80.941720918768","126"
"C3",33,"127","65.6122004379272","84.076170487373","127"
"C3",33,"128","89.4600760351295","83.7575882685907","128"
"C3",33,"129","96.9853043216364","83.4329835514415","129"
"C3",33,"130","98.6226174269314","90.0759260852608","130"
"C3",33,"131","90.4865932292684","90.3507290944414","131"
"C3",33,"132","66.63282555206","90.2331670968636","132"
"C3",33,"133","58.2910027630519","86.2816241075356","133"
"C3",33,"134","57.3161223453577","91.4225476572745","134"
"C3",33,"135","60.6844786441416","94.7424254423596","135"
"C3",33,"136","69.9233416502948","95.4467259127295","136"
"C3",33,"137","74.0842755701967","92.5045362012363","137"
"C3",33,"138","78.3354962268232","93.7398749892651","138"
"C3",33,"139","82.4568960502939","93.1659849959885","139"
"C3",33,"140","86.973804293533","94.3057984695339","140"
"C3",33,"141","94.9929473412194","95.2060698048937","141"
"C3",33,"142","99.296340125982","97.4463060088158","142"
"C3",33,"143","89.3074789075628","98.2772597189284","143"
"C3",33,"144","88.9877736720187","95.9000944734525","144"
"C3",33,"145","81.9505163337137","96.3571973913369","145"
"C3",33,"146","79.9946111628499","99.3041461458388","146"
"C3",33,"147","78.5502310062695","97.5454257042755","147"
"C3",33,"148","71.8240081581704","99.1826192119993","148"
"C3",33,"149","67.6617577748345","97.350920086368","149"
"C3",33,"150","56.9268111764758","98.8578275842034","150"
"C3",33,"174","6.45751953125","27.7801513671875","174"
"C3",33,"175","34.5001220703125","42.07763671875","175"
"C3",33,"176","5.2978515625","42.7398681640625","176"
"C3",33,"177","53.057861328125","47.1282958984375","177"
"C3",33,"178","12.90283203125","47.320556640625","178"
"C3",33,"179","95.5810546875","71.002197265625","179"
"C3",33,"180","49.102783203125","72.137451171875","180"
"C3",33,"181","49.2279052734375","74.017333984375","181"
"C3",33,"182","79.400634765625","81.5185546875","182"
"C3",33,"183","55.657958984375","89.31884765625","183"
"C3",33,"184","51.4801025390625","97.39990234375","184"
"C3",33,"185","62.420654296875","98.0224609375","185"
"C4",35,"2","6.56500516498372","98.7898751633438","2"
"C4",35,"5","6.49436162188859","83.1750418931149","5"
"C4",35,"6","7.34988211489918","80.1391584808715","6"
"C4",35,"7","9.1156056795349","77.7720847225691","7"
"C4",35,"8","3.69617905448095","76.9915619169046","8"
"C4",35,"10","1.27315728584386","75.180122202016","10"
"C4",35,"13","18.8785468189625","74.1828676613707","13"
"C4",35,"16","17.2070334764777","89.4627412716811","16"
"C4",35,"25","14.4061209680393","67.8742059092386","25"
"C4",35,"26","12.6521795953492","63.8760422361514","26"
"C4",35,"27","7.41788810825571","66.4902967181558","27"
"C4",35,"35","21.3948134745885","64.0717539580666","35"
"C4",35,"39","29.3637507867452","65.2309013609379","39"
"C4",35,"43","39.9939322513051","68.2107237543509","43"
"C4",35,"44","43.11920239968","62.7357118095062","44"
"C4",35,"48","61.0925969526647","88.3806739663706","48"
"C4",35,"49","70.0771907928483","88.9689505014348","49"
"C4",35,"55","73.105920205165","94.1950222789549","55"
"C4",35,"56","76.6377104901886","95.3981420062986","56"
"C4",35,"58","76.3958716945876","99.6471775549155","58"
"C4",35,"59","76.7481521452319","87.3972349930284","59"
"C4",35,"60","84.8749667316885","99.6693941407365","60"
"C4",35,"61","83.9734223386692","93.8964974912909","61"
"C4",35,"62","91.121448119695","98.3554960723185","62"
"C4",35,"63","92.8841613924265","94.2091297773493","63"
"C4",35,"64","86.0399924278474","92.5746393359742","64"
"C4",35,"65","83.5830299202888","91.0151959091506","65"
"C4",35,"69","70.669477349449","73.9171426896178","69"
"C4",35,"73","53.977578526553","59.5043549538991","73"
"C4",35,"74","99.5881438548037","97.2150079769457","74"
"C4",35,"75","93.1923003001605","82.6168495982962","75"
"C4",35,"76","98.9752288591176","77.7511331316951","76"
"C4",35,"77","78.49738813011","78.5488325308041","77"
"C4",35,"79","98.2410272099564","69.8398685231725","79"
"C4",35,"80","91.85728924353","65.6100672507217","80"
"C4",35,"81","91.3194605220565","58.4911656329559","81"
"C4",35,"82","95.3814180335507","55.1975628719052","82"
"C4",35,"83","99.0907681395651","49.5794667830128","83"
"C4",35,"84","83.6502532681272","56.2269610941353","84"
"C4",35,"87","66.354302428529","52.1721672936836","87"
"C4",35,"88","59.2643843810857","51.602000931619","88"
"C4",35,"89","67.0872081657962","47.7274175158996","89"
"C4",35,"90","70.5553745657496","50.0915036809307","90"
"C4",35,"91","71.9357998999013","46.9878586545853","91"
"C4",35,"92","69.3285290178458","41.5848014233672","92"
"C4",35,"95","79.2012352600061","51.2750685839739","95"
"C4",35,"97","83.4070338570657","45.2959055531977","97"
"C4",35,"98","88.4530512492062","43.9481020494875","98"
"C4",35,"101","59.8189268026426","45.8591941900063","101"
"C4",35,"102","61.0216493047429","42.1288345765116","102"
"C4",35,"103","64.810122613806","41.7266279210803","103"
"C4",35,"107","87.9514335245535","39.6074238713869","107"
"C4",35,"108","79.0654760433283","39.1355758663298","108"
"C4",35,"109","75.4979288189074","39.05581784268","109"
"C4",35,"110","97.6886649221954","37.048342546964","110"
"C4",35,"112","94.5130928776353","34.7167571738048","112"
"C4",35,"113","92.0807440947386","30.7549542824647","113"
"C4",35,"115","83.5712760824542","35.3559362076315","115"
"C4",35,"116","75.8188422413318","34.0277290002734","116"
"C4",35,"117","54.3825782502646","44.874319373316","117"
"C4",35,"118","56.9111593421326","41.6750523366239","118"
"C4",35,"119","59.1368278310815","39.1262097669949","119"
"C4",35,"120","61.2361905619184","38.0879044763213","120"
"C4",35,"121","65.2303620684434","34.2787705336968","121"
"C4",35,"122","69.2676065874927","32.8385049482522","122"
"C4",35,"123","72.331535599832","28.2808879098716","123"
"C4",35,"125","61.8193857097595","36.1831356809638","125"
"C4",35,"126","56.0489856919561","38.4478208689959","126"
"C4",35,"132","41.8856805343141","48.5396960119415","132"
"C4",35,"133","46.2520578629643","46.259357225457","133"
"C4",35,"134","48.9569070334552","38.6146617088998","134"
"C4",35,"136","33.0624099211469","62.873919636137","136"
"C4",35,"146","25.0029109267557","42.403404180771","146"
"C4",35,"153","30.8796236224664","41.5228700571144","153"
"C4",35,"154","36.4442169540361","41.8112465247785","154"
"C4",35,"157","32.2748054176919","34.0459371780105","157"
"C4",35,"159","29.6313931559573","36.1945719296311","159"
"C4",35,"163","6.94381733127457","54.9054872581112","163"
"C4",35,"169","5.56864008659278","41.1282600235135","169"
"C4",35,"170","7.76569902795321","41.6770587549629","170"
"C4",35,"173","16.6903192407587","52.7056970919983","173"
"C4",35,"178","8.06357382632228","26.3669330473231","178"
"C4",35,"179","11.9832339344531","23.2653412757332","179"
"C4",35,"180","13.2998096397511","32.2301827278344","180"
"C4",35,"181","16.1952505320289","32.5620888631945","181"
"C4",35,"183","0.73063836170623","17.9212723933909","183"
"C4",35,"185","23.8682250430398","28.9086472515968","185"
"C4",35,"190","27.040945733916","23.5263182699951","190"
"C4",35,"191","31.9369027582034","28.5788949377165","191"
"C4",35,"193","19.8746734122815","18.6791367670146","193"
"C4",35,"194","31.5377301014629","15.8634524683468","194"
